In Surrye whilom dwelte a compaignye,||,In Surrie° whilom° dwelte a companie

"Depper in this, a trouthe for to lere.",||,"Depper in this, a trouthe for to lere.°"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 630,,,10,Depper,in,this,a,trouthe,for,to,lere
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 630,,,10,uS,u,S,u,Su,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 630,,,10,depe@adv%comp,in@prep,this@pron,a@indef_art,treuth@n,for@prep#adv,to@part,leren@v%inf
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 630,,,10,Depper,in,this,a,trouthe,for,to,lere
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 630,,,10,uS,u,S,u,Su,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 630,,,10,depe@adv%comp,in@prep,this@pron,a@indef_art,treuth@n,for@prep#adv,to@part,leren@v%inf

"Allas! Custance, thou hast no champioun,",||,"Allas! Custance! thou hast no champioun,"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 631,,,10,Allas,Custance,thou,hast,no,champioun
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 631,,,10,uS,uSx,u,S,u,SuS
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 631,,,10,alas@interj,custaunce@n#propn,thou@pron%nom,haven@v%pr_2,no@gram_adj,champioun@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 631,,,10,Allas,Custance,thou,hast,no,champioun
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 631,,,10,uS,uSx,u,S,u,SuS
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 631,,,10,alas@interj,custaunce@n#propn,thou@pron%nom,haven@v%pr_2,no@gram_adj,champioun@n

"Ne fighte kanstow noght, so weylaway!",||,"Ne fighte canstow nought, so weilawey!°"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 632,,,10,Ne,fighte,kanstow,noght,so,weylaway
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 632,,,10,u,Su,Su,S,u,SuS
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 632,,,10,ne@conj1,fighten@v%inf,connen@v%pr_2_pron,nought@adv,so@adv,weilawai@interj
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 632,,,10,Ne,fighte,canstow,nought,so,weilawey
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 632,,,10,u,Su,Su,S,u,SuS
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 632,,,10,ne@conj1,fighten@v%inf,connen@v%pr_2_pron,nought@adv,so@adv,weilawai@interj

"But he that starf for our redempcioun,",||,"But he, that starf° for our redempcioun"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 633,,,10,But,he,that,starf,for,our,redempcioun
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 633,,,10,u,S,u,S,u,S,uSuS
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 633,,,10,but@conj,he@pron1%nom,that@pron,sterven@v%pt_3,for@prep,oure@pron%pl_gen,redempcioun@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 633,,,10,But,he,that,starf,for,our,redempcioun
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 633,,,10,u,S,u,S,u,S,uSuS
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 633,,,10,but@conj,he@pron1%nom,that@pron,sterven@v%pt_3,for@prep,oure@pron%pl_gen,redempcioun@n

"And boond Sathan (and yet lith ther he lay),",||,And bond Sathan (and yit lith° ther he lay)
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 634,,,10,And,boond,Sathan,and,yet,lith,ther,he,lay
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 634,,,10,u,S,uS,u,S,u,S,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 634,,,10,and@conj,binden@v%pt_3,satan@n#propn,and@conj,yet@adv,lien@v1%pr_3,ther@adv,he@pron1%nom,lien@v1%pt_3
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 634,,,10,And,bond,Sathan,and,yit,lith,ther,he,lay
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 634,,,10,u,S,uS,u,S,u,S,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 634,,,10,and@conj,binden@v%pt_3,satan@n#propn,and@conj,yet@adv,lien@v1%pr_3,ther@adv,he@pron1%nom,lien@v1%pt_3

So be thy stronge champion this day!,||,So be thy stronge champioun this day!
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 635,,,10,So,be,thy,stronge,champion,this,day
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 635,,,10,u,S,u,Su,SuS,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 635,,,10,so@adv,ben@v%pr_3,thin@pron%gen,strong@adj,champioun@n,this@gram_adj,dai@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 635,,,10,So,be,thy,stronge,champioun,this,day
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 635,,,10,u,S,u,Su,SuS,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 635,,,10,so@adv,ben@v%pr_3,thin@pron%gen,strong@adj,champioun@n,this@gram_adj,dai@n

"For, but if Crist open myracle kithe,",||,"For, but if° Crist open miracle kithe,°"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 636,,,10,For,but,if,Crist,open,myracle,kithe
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 636,,,10,u,S,u,S,uS,uSu,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 636,,,10,for@conj,but@conj,if@conj,crist@n#propn,open@adj,miracle@n,kithen@v%pr_3
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 636,,,10,For,but,if,Crist,open,miracle,kithe
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 636,,,10,u,S,u,S,uS,uSu,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 636,,,10,for@conj,but@conj,if@conj,crist@n#propn,open@adj,miracle@n,kithen@v%pr_3

Withouten gilt thou shalt be slayn as swithe.,||,Withouten gilt thou shalt be slain as swithe.°
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 637,,,10,Withouten,gilt,thou,shalt,be,slayn,as,swithe
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 637,,,10,uSu,S,u,S,u,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 637,,,10,withouten@prep,gilt@n1,thou@pron%nom,shulen@v1%pr_2,ben@v%inf,slen@v%ppl,as@conj,swithe@adv
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 637,,,10,Withouten,gilt,thou,shalt,be,slain,as,swithe
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 637,,,10,uSu,S,u,S,u,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 637,,,10,withouten@prep,gilt@n1,thou@pron%nom,shulen@v1%pr_2,ben@v%inf,slen@v%ppl,as@conj,swithe@adv

"She sette hire doun on knees, and thus she sayde:",||,"She sette her doun on knees, and thus she saide,"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 638,,,10,She,sette,hire,doun,on,knees,and,thus,she,sayde
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 638,,,10,x,ux,Su,S,u,S,u,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 638,,,10,she@pron%nom,setten@v%pt_3,hire@pron2%fem_obj,doun@adv,on@prep,kne@n%pl,and@conj,thus@adv,she@pron%nom,seien@v1%pt_3
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 638,,,10,She,sette,her,doun,on,knees,and,thus,she,saide
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 638,,,10,u,Sx,u,S,u,S,u,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 638,,,10,she@pron%nom,setten@v%pt_3,hire@pron2%fem_obj,doun@adv,on@prep,kne@n%pl,and@conj,thus@adv,she@pron%nom,seien@v1%pt_3

"""Immortal God, that savedest Susanne",||,"“Immortal God, that savedest Susanne"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 639,,,10,Immortal,God,that,savedest,Susanne
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 639,,,10,uSu,S,u,SuS,uSx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 639,,,10,immortal@adj,god@n1#propn,that@pron,saven@v%pt_2,susanna@n#propn
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 639,,,10,Immortal,God,that,savedest,Susanne
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 639,,,10,uSu,S,u,SuS,uSx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 639,,,10,immortal@adj,god@n1#propn,that@pron,saven@v%pt_2,susanna@n#propn

"Fro false blame, and thou, merciful mayde,",||,"Fro false blame, and thou, merciful maide,°"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 640,,,10,Fro,false,blame,and,thou,merciful,mayde
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 640,,,10,u,Su,Sx,u,S,uSu,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 640,,,10,from@prep,fals@adj,blame@n,and@conj,thou@pron%nom,merciful@adj,maide@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 640,,,10,Fro,false,blame,and,thou,merciful,maide
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 640,,,10,u,Su,Sx,u,S,uSu,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 640,,,10,from@prep,fals@adj,blame@n,and@conj,thou@pron%nom,merciful@adj,maide@n

"Marie I meene, doghter to Seint Anne,",||,"Mary I mene, doghter to Seint Anne,"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 641,,,10,Marie,I,meene,doghter,to,Seint,Anne
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 641,,,10,uS,u,Su,Su,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 641,,,10,marie@n1#propn,ich@pron%nom,menen@v1%pr_1,doughter@n,to@prep,seinte@adj,anne@n1#propn
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 641,,,10,Mary,I,mene,doghter,to,Seint,Anne
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 641,,,10,uS,u,Su,Su,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 641,,,10,marie@n1#propn,ich@pron%nom,menen@v1%pr_1,doughter@n,to@prep,seinte@adj,anne@n1#propn

"Bifore whos child angeles synge Osanne,",||,"Bifore whos child aungeles singe Osanne,°"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 642,,,10,Bifore,whos,child,angeles,synge,Osanne
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 642,,,10,uSx,u,S,uSu,Sx,uSx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 642,,,10,biforen@prep,whos@pron%gen,child@n,aungel@n%pl,singen@v%pr_pl,osanna@interj#n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 642,,,10,Bifore,whos,child,aungeles,singe,Osanne
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 642,,,10,uSx,u,S,uSu,Sx,uSx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 642,,,10,biforen@prep,whos@pron%gen,child@n,aungel@n%pl,singen@v%pr_pl,osanna@interj#n

"If I be giltlees of this felonye,",||,"If I be giltlees of this felonie,"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 643,,,0,If,I,be,giltlees,of,this,felonye
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 643,,,0,,,,,,,
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 643,,,0,if@conj,ich@pron%nom,ben@v%pr_1,giltles@adj,of@prep,this@gram_adj,felonie@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 643,,,10,If,I,be,giltlees,of,this,felonie
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 643,,,10,u,S,u,Su,S,u,SuS
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 643,,,10,if@conj,ich@pron%nom,ben@v%pr_1,giltles@adj,of@prep,this@gram_adj,felonie@n

"My socour be, for ellis shal I dye!""",||,"My socour be, for elles° I shal die!”"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 644,DIFF,green,10,My,socour,be,for,ellis,shal,I,dye
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 644,DIFF,green,10,u,Su,S,u,Su,S,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 644,DIFF,green,10,min@pron%gen,socour@n,ben@v%imp,for@conj,elles@adv,shulen@v1%pr_1,ich@pron%nom,dien@v%inf
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 644,DIFF,green,10,My,socour,be,for,elles,I,shal,die
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 644,DIFF,green,10,u,Su,S,u,Su,S,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 644,DIFF,green,10,min@pron%gen,socour@n,ben@v%imp,for@conj,elles@adv,ich@pron%nom,shulen@v1%pr_1,dien@v%inf

"Have ye nat seyn somtyme a pale face,",||,"Have ye nat seyn som time a pale face,"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 645,DIFF,,10,Have,ye,nat,seyn,somtyme,a,pale,face
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 645,DIFF,,10,ux,S,u,S,uSx,u,Su,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 645,DIFF,,10,haven@v%pr_pl,ye@pron%pl_nom,not@adv,sen@v1%ppl,som-time@adv,a@indef_art,pale@adj,face@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 645,DIFF,,10,Have,ye,nat,seyn,som,time,a,pale,face
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 645,DIFF,,10,ux,S,u,S,u,Sx,u,Su,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 645,DIFF,,10,haven@v%pr_pl,ye@pron%pl_nom,not@adv,sen@v1%ppl,,time@n,a@indef_art,pale@adj,face@n

"Among a prees, of hym that hath be lad",||,"Among a prees,° of him that hath be lad°"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 646,,,10,Among,a,prees,of,hym,that,hath,be,lad
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 646,,,10,uS,u,S,u,S,u,S,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 646,,,10,amonges@prep,a@indef_art,presse@n,of@prep,him@pron%obj,that@pron,haven@v%pr_3,ben@v%ppl,leden@v1%ppl
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 646,,,10,Among,a,prees,of,him,that,hath,be,lad
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 646,,,10,uS,u,S,u,S,u,S,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 646,,,10,amonges@prep,a@indef_art,presse@n,of@prep,him@pron%obj,that@pron,haven@v%pr_3,ben@v%ppl,leden@v1%ppl

"Toward his deeth, wher as hym gat no grace,",||,"Toward his deeth, wheras him gat° no grace,"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 647,DIFF,green,10,Toward,his,deeth,wher,as,hym,gat,no,grace
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 647,DIFF,green,10,uS,u,S,u,S,u,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 647,DIFF,green,10,towarde@prep,his@pron1%gen,deth@n,wher@adv&conj,as@conj,him@pron%obj,geten@v1%pt_3,no@gram_adj,grace@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 647,DIFF,green,10,Toward,his,deeth,wheras,him,gat,no,grace
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 647,DIFF,green,10,uS,u,S,uS,u,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 647,DIFF,green,10,towarde@prep,his@pron1%gen,deth@n,wher-as@adv,him@pron%obj,geten@v1%pt_3,no@gram_adj,grace@n

And swich a colour in his face hath had,||,"And swich a colour in his face hath had,"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 648,,,10,And,swich,a,colour,in,his,face,hath,had
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 648,,,10,u,S,u,Su,S,u,Sx,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 648,,,10,and@conj,swich@gram_adj,a@indef_art,colour@n,in@prep,his@pron1%gen,face@n,haven@v%pr_3,haven@v%ppl
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 648,,,10,And,swich,a,colour,in,his,face,hath,had
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 648,,,10,u,S,u,Su,S,u,Sx,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 648,,,10,and@conj,swich@gram_adj,a@indef_art,colour@n,in@prep,his@pron1%gen,face@n,haven@v%pr_3,haven@v%ppl

Men myghte knowe his face that was bistad,||,"Men mighte knowe his face, that was bistad,°"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 649,,,10,Men,myghte,knowe,his,face,that,was,bistad
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 649,,,10,u,Su,Sx,u,Sx,u,S,uS
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 649,,,10,man@n%pl,mouen@v3%pt_pl,knouen@v%inf,his@pron1%gen,face@n,that@pron,ben@v%pt_3,bistad@ppl
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 649,,,10,Men,mighte,knowe,his,face,that,was,bistad
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 649,,,10,u,Su,Sx,u,Sx,u,S,uS
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 649,,,10,man@n%pl,mouen@v3%pt_pl,knouen@v%inf,his@pron1%gen,face@n,that@pron,ben@v%pt_3,bistad@ppl

Amonges alle the faces in that route?,||,Amonges all the faces in that route:°
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 650,,,10,Amonges,alle,the,faces,in,that,route
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 650,,,10,uSu,Sx,u,Su,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 650,,,10,amonges@prep,al@gram_adj,the@def_art,face@n%pl,in@prep,that@art&gram_adj,route@n1
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 650,,,10,Amonges,all,the,faces,in,that,route
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 650,,,10,uSu,S,u,Su,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 650,,,10,amonges@prep,al@gram_adj,the@def_art,face@n%pl,in@prep,that@art&gram_adj,route@n1

"So stant Custance, and looketh hire aboute.",||,"So stant Custance, and loketh hir aboute."
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 651,,,10,So,stant,Custance,and,looketh,hire,aboute
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 651,,,10,u,S,uSx,u,Su,Sx,uSx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 651,,,10,so@adv,stonden@v1%pr_3,custaunce@n#propn,and@conj,loken@v2%pr_3,hire@pron2%fem_obj,abouten@adv
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 651,,,10,So,stant,Custance,and,loketh,hir,aboute
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 651,,,10,u,S,uSx,u,Su,S,uSx
